rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
SWZ,2001,0.00804877550137949,0.008048775501395999,0.008048775501385007,0.008048775501398646,0.008048775502043174,0.008048775501400393,0.00804877550140042,0.008048775501393508,0.008048775501379292,0.008048775501390939,0.008048775501445277,0.16661440309145784,0.008048775501387304,0.008048775501383706,0.008048775501378523,0.008048775501383087,0.00804877550143354,0.008048775501386338,0.008048775501382659,0.608019882866272,0.008048775501398736,0.008048775501377455,0.008048775501396968,0.00804877550141665,0.008048775501400422,0.008048775501447015,0.008048775501406726,0.008048775503907639,0.008048775501392668,0.008048775501378688
SWZ,2002,0.010771870977969321,0.010771804810757261,0.010771935352412696,0.010771804783634594,0.010771804783316876,0.010771804824642156,0.010771804783693207,0.010771804841878637,0.010771804783389467,0.010771911456459593,0.3709658775615853,0.3207053629617858,0.010771804826678078,0.010771804783340765,0.010771804783311384,0.010771804860727721,0.01077180478344882,0.010771987391950535,0.010771804868655603,0.017489246960230638,0.01077180478423021,0.010771804800633392,0.010771804784090497,0.010771804807913309,0.01077180486174827,0.010771822356558238,0.010771811900544045,0.01077180481456545,0.010772076926527804,0.010771804783320335
SWZ,2003,0.009467701198878782,0.009467688576052858,0.00946771335527333,0.009467688573819478,0.009467688573536043,0.009467688628902413,0.00946768857939707,0.00946768937652935,0.009467688573575463,0.00946770879226351,0.47184438615811924,0.25619501981135406,0.00946768857811327,0.009467688573577267,0.00946768857353048,0.009467689636630992,0.009467688573679361,0.009467723135962787,0.00946768857562532,0.016332851426376242,0.009467688573662782,0.0094676886194701,0.009467688583938988,0.00946768859467723,0.00946768859740114,0.009467691866379312,0.009467690513017274,0.00946768857575733,0.009467740230965643,0.00946768857353273
SWZ,2004,0.009447292728665423,0.009447286222539207,0.009447298932842534,0.009447286219673189,0.009447286219234094,0.00944728622156672,0.009447286224997506,0.009447286400722517,0.009447286219276175,0.009447296653996318,0.4653764846614606,0.260775076418948,0.009447286223245496,0.009447286219287292,0.009447286219227954,0.009447286459498067,0.009447286219379025,0.009447304267581684,0.009447286219330638,0.018771633306953844,0.009447286219361703,0.00944728622422052,0.009447286221586419,0.009447286223428749,0.009447286230815647,0.009447287928181182,0.00944728753461514,0.009447286222159209,0.00944731271797722,0.009447286219228032
SWZ,2005,0.009362190861488894,0.009362190861520747,0.009362190861501744,0.00936219086160919,0.009362190861527758,0.009362190861515126,0.009362190861518347,0.009362190861501089,0.009362190861488921,0.009362190861510192,0.1772657679442887,0.25834058606249977,0.009362190861501663,0.00936219086149356,0.00936219086149173,0.00936219086149609,0.009362190861550745,0.009362190861510291,0.009362190861491048,0.3116144927324393,0.009362190861514035,0.00936219086148502,0.009362190861503684,0.009362190861522736,0.00936219086150883,0.00936219086151583,0.009362190861517964,0.009362190861488514,0.009362190861511594,0.009362190861486762
SWZ,2006,0.008535820787836507,0.008535820787865061,0.008535820787840327,0.00853582078786916,0.008535820787953723,0.008535820787873299,0.008535820787881275,0.008535820787855468,0.008535820787835205,0.008535820787845734,0.008535820788126215,0.184242923222205,0.00853582078784002,0.008535820787838407,0.008535820787836561,0.00853582078783933,0.008535820787936736,0.008535820787849573,0.00853582078783847,0.5767540947172851,0.00853582078787146,0.008535820787835413,0.00853582078786474,0.008535820787889094,0.00853582078785705,0.008535820787857713,0.008535820787895223,0.008535820787988205,0.008535820787854856,0.008535820787835139
SWZ,2007,0.009178682739453225,0.009178682739498527,0.009178682739459055,0.009178682739511956,0.009178682739527738,0.009178682739486623,0.009178682739495854,0.009178682739464298,0.0091786827394505,0.009178682739461127,0.009178682739494076,0.2111536558194484,0.009178682739456571,0.009178682739453872,0.0091786827394499,0.00917868273945223,0.009178682739550527,0.009178682739471712,0.00917868273945396,0.5318432274752213,0.009178682739487635,0.009178682739449155,0.009178682739478718,0.009178682739504111,0.009178682739471207,0.009178682739467847,0.0091786827395083,0.009178682739451131,0.009178682739471004,0.009178682739449521
SYC,1997,0.012654564343193063,0.012654948349139973,0.012655109076154141,0.0126545403710409,0.012657954026705836,0.012659927290641549,0.012654627129255167,0.012659812083332852,0.012654639276600247,0.01266486909722378,0.01265826927754018,0.012654540371045112,0.01265455492251479,0.6285541199184002,0.012654540371042739,0.012660088580904156,0.012655639332995015,0.012655000885897735,0.012661637292989346,0.017003151511983873,0.01265567075662362,0.012654540371032549,0.012684350951452006,0.012658323742551063,0.012668454946210793,0.012656677271350612,0.012655538162807461,0.012655597808051698,0.012672779237153745,0.01265553324416579
SYC,1998,0.013456045114557419,0.013460787691436174,0.013459682810555349,0.013455343980150549,0.013457019651605813,0.01346150359227989,0.013455373479903185,0.013460565883858409,0.013546494290752992,0.013493732083759473,0.014113636258865504,0.0134553439801544,0.01345546723841371,0.6069564735814994,0.01345534398015924,0.013491690435923666,0.013456385259877631,0.013456048508953235,0.013502024468805787,0.013748103506767024,0.013470355420841467,0.013455343980142281,0.014760407053064228,0.013487242753841533,0.013664583842050078,0.013473260513345967,0.013457000693975714,0.01347888448727324,0.013465879141341236,0.01348997631584571
SYC,1999,0.013883903086090565,0.013910968789835366,0.014078253908817985,0.013893101579743225,0.013885279828764476,0.013897500386646403,0.013884016182472468,0.013911612560668729,0.013896308944253411,0.013892658958670017,0.01401574046411955,0.013883845302985748,0.013887956343062913,0.595098128138032,0.013883845302992985,0.014000328301550126,0.013884050217617273,0.01388823489258731,0.013997375648251898,0.014050968780976711,0.013923109065468798,0.013883845302977146,0.01489860047678048,0.01393669245848487,0.014142327004265915,0.013922245994002838,0.013883932574858619,0.013896629975389702,0.013891883488945055,0.013896656040687546
SYC,2001,0.015442989293253,0.015447146228864481,0.015500633305790492,0.015443974844651156,0.015443041237634045,0.01544750937637872,0.015443007135275464,0.015511823954617584,0.015462339823531587,0.01547640395284383,0.01568145400994398,0.015442640422114622,0.015445648211349952,0.5514015926183784,0.015442640422130727,0.015457964876321444,0.0154435117947435,0.015450888143195673,0.01544530699816639,0.015529423543644548,0.015460263997424646,0.01544264042210965,0.015465470634113035,0.015456199511647298,0.015490458895503528,0.015463617715198436,0.015442690611413566,0.01544731258714011,0.015444726493025933,0.015526678939594162
SYC,2002,0.014113040419908192,0.014121157187133112,0.014129242003980419,0.014110707034097938,0.014110969908282233,0.014112986862265411,0.014109980728929782,0.014115737328989143,0.014110871943437272,0.014120691598197111,0.01413002585100777,0.014109950950535128,0.014110242436316513,0.5901327842354377,0.01410991278991536,0.014192904296612857,0.014110056007646248,0.014111776937263646,0.014215478510487739,0.014220641879709122,0.014138117462462239,0.014109912789900493,0.014151086538834162,0.014132351173571063,0.014260697773397283,0.014124160880301394,0.014144054314916046,0.014113807815076786,0.014114988992376093,0.014111663349011868
SYC,2005,0.013033396618409002,0.013022930860178819,0.013020550077302705,0.013019795682776591,0.013068621147290547,0.01302432809719366,0.013026539255831429,0.013019827542696977,0.013021237587587602,0.014749453831771194,0.013060318681999474,0.01302114748463306,0.013019807372074007,0.6182033747915483,0.013019792249461431,0.013108800446421508,0.013020761171521587,0.01302089515418039,0.013138191377385004,0.013225078603542016,0.013041145930904765,0.013021965796398433,0.013065412469465713,0.013044051094503458,0.013130658358566898,0.013033155296767001,0.01302083041778464,0.014757578059425137,0.013020551905934357,0.013019802636443974
SYC,2006,0.01319805477982395,0.013199385809148964,0.013198514344323578,0.013198054779820065,0.013198305894565053,0.013236016122441348,0.01319805477981618,0.013198054779816955,0.013198890711292295,0.013198054779819553,0.0132309696173983,0.013198155549003849,0.013198075046904125,0.37844837613174953,0.013198054779817921,0.013198067419317705,0.013226654825597896,0.013200927674523,0.013198476571602105,0.013325015464892622,0.013221034876067624,0.013198054779815775,0.25145220235923105,0.013204700774740912,0.013320571750296302,0.013270525135896535,0.013199228490169851,0.013292047814696185,0.013199419374061338,0.013198054783349355
SYC,2008,0.013100152125535093,0.013100550537956685,0.013100487283721726,0.013142591559495043,0.013100857327683105,0.013113025631575227,0.013100281985978065,0.013105729152406214,0.013101455617865793,0.013101376190564187,0.015637437609882364,0.013101643271937928,0.013100776968026697,0.6163589392137689,0.013100217246725034,0.013107901291313399,0.013116600178944265,0.013104131354534415,0.013108584139343703,0.01411777875035028,0.013113012123370377,0.01310015209412106,0.013107418288478194,0.013104752100793517,0.0131211383992891,0.013129245107079362,0.013100165371403667,0.013101398665224315,0.013100364645987425,0.01310183576664468
SYC,2010,0.012317511475659697,0.012320478229886205,0.012325453844028994,0.012357023222732513,0.012317442390671054,0.012319171750306349,0.012317434080834645,0.012317810543100919,0.012323697523569484,0.012318465810184602,0.01244704305487707,0.01232212755130594,0.012317435555026962,0.44986228443349485,0.01231743408083312,0.012317441696909412,0.01231750049300025,0.012318267215060323,0.01231750809433658,0.012505381505359082,0.012331622314083142,0.012317434080864978,0.2047505719623952,0.012319201147412258,0.012394128400330873,0.012336419879371672,0.012320504733020817,0.012318285582013202,0.01231747826945374,0.012317441079876238
SYC,2011,0.012072642860161072,0.012077378808726056,0.012082760482962697,0.012072846460482142,0.012111486096605542,0.012074801188882801,0.012078047285312282,0.01207732411389713,0.012077383365005077,0.012078415095714602,0.012120976297563417,0.012072653237809082,0.01207272158674742,0.3654989669882358,0.012072642835142049,0.012073273421992266,0.012073309759631536,0.01207395079164559,0.012080166671455526,0.012157062954470343,0.012075603591854455,0.29602474060791173,0.012076994345140339,0.012076408842612739,0.01226193637854219,0.012080232469999794,0.012080675893858426,0.012074673061210957,0.012072647357025797,0.012077277149400796
SYC,2012,0.013449842919589734,0.013457138118391379,0.013454350700704453,0.013449945623472886,0.013449884369257873,0.01345214570990813,0.013449857218266598,0.013468108950751666,0.013454941525685053,0.013451577555580622,0.013501467498062044,0.013449834094824985,0.013449905138861818,0.6088868224471801,0.013449834094824099,0.013451252031189595,0.013449930010842456,0.013456247378953604,0.01345526668017552,0.013667774531295338,0.013457892888271766,0.013449834094826803,0.013477326204038369,0.013461435718529374,0.013692300579491166,0.013467066570124106,0.013451298497981844,0.013457937679592935,0.013450083049723824,0.013878698119601855
SYC,2013,0.013706086967112719,0.013707544975683527,0.013708776031036754,0.013705893906701079,0.013706498575121396,0.013706584335177591,0.013705861799812487,0.013706176445825684,0.013772299953063078,0.013705978794177526,0.013737673693405901,0.013707742385283703,0.013705882241293942,0.6017433375051842,0.01370586176639864,0.013705970962565603,0.013705877972159955,0.013708336784821223,0.013705898871970873,0.014029680989288886,0.01370891804562448,0.013705864765718587,0.013711606094246565,0.013715212090525477,0.013795809719321352,0.013926366423849647,0.013712090264685789,0.01371720296029339,0.01370901949075695,0.013709945188893022
SYC,2014,0.013436677686587038,0.01344178527870573,0.013450035934611455,0.013436905880462107,0.013436640614786928,0.013439897377096846,0.013436642531333911,0.013437023077705062,0.013439624435454324,0.013445271113177946,0.013464884968144877,0.01343958949252491,0.013436830123539693,0.6097596370296919,0.013436640614835753,0.013441650885343168,0.01344057374759135,0.013441751163111545,0.013455039610734722,0.01369449642390885,0.013439401915980895,0.013436640614791846,0.013438101739276781,0.013452722879988858,0.013598178556848962,0.013445576107511058,0.013446416066477439,0.013457279544737986,0.01343664061482072,0.013437443970217388
SYC,2015,0.012818974674303707,0.01281893247288714,0.012826422997204108,0.012818927869902928,0.012819142678666288,0.012819049909840691,0.012818901586296136,0.012819273356095754,0.01281911292706852,0.012818931260065303,0.012819286049868026,0.012818926397980148,0.012818919366581066,0.6235096080047032,0.012818902069550362,0.01281899522133111,0.012818901585128262,0.012818923085390557,0.012818975838832741,0.017546701319220745,0.01281910545047371,0.012818901567645239,0.012818934663522128,0.012819207755121187,0.012820515061034867,0.012819226563962982,0.01281973967186285,0.012819091076715562,0.012820097756850495,0.01281937176189421
SYC,2016,0.012582139149272826,0.012585310368146484,0.012588230470479973,0.012581680925744014,0.01261975329092939,0.01258422092809418,0.012586827607405862,0.01258239779328199,0.01258488764472681,0.012584487526131791,0.012700910163084157,0.012586609236586591,0.012581671697702544,0.6340909686747708,0.012581851606113846,0.012582192800522191,0.012588687052369228,0.012582337074480981,0.012595374137266425,0.01274354450897796,0.012585230167385981,0.012581651968112987,0.012581788403966395,0.012614385206130565,0.013138128767057194,0.012589939779972893,0.012591045722672512,0.012633434138629126,0.012581651968061772,0.012588661221922377
SYR,2001,0.009756220236557795,0.009756220236579164,0.009756220236564467,0.00975622023655668,0.00975622023661442,0.009756220236617971,0.00975622023656579,0.009756220236967978,0.009756220236556755,0.009756220236612862,0.35214102803335284,0.00975622023670178,0.37468480533590554,0.009756220236609067,0.009756220236567094,0.009756220236571453,0.009756220236596204,0.009756220236599595,0.009756220242202263,0.009756220236849286,0.00975622023662857,0.0097562202365568,0.009756220236577786,0.009756220236599094,0.00975622023659056,0.00975622023663046,0.009756220236556668,0.009756220236563246,0.009756220236591435,0.009756220236556642
SYR,2002,0.006828787342042552,0.006828788339208512,0.006828787342022187,0.006828787342018916,0.006828787342041959,0.006828787342042846,0.006828787342023217,0.006828787342890051,0.006828787342021161,0.0068287873423354675,0.45598293563053105,0.006828787342068233,0.1673508424761407,0.0068287873420357316,0.006828787342027783,0.034376081583434095,0.15693469007219665,0.0068287905064303,0.00682878734204889,0.01463576136116521,0.006828787342046636,0.006828787342035708,0.006828787342034288,0.006828787342066281,0.006828787342738801,0.006828788504264536,0.0068287873420190045,0.0068287873420214236,0.006828787342028755,0.006828787342018929
SYR,2003,0.006313610716568693,0.006313610716586055,0.006313610716571118,0.006313610716568869,0.006313610716575215,0.006313610716591318,0.0063136107165704045,0.006313610716756562,0.006313610716568729,0.006313610716580031,0.006313610716603906,0.006313610716835122,0.17205067895610895,0.006313610716586479,0.00631361071657382,0.006313610716806407,0.006313610716609782,0.006313610716573147,0.006313610716578182,0.6511682209790257,0.0063136107165747005,0.0063136107165690245,0.006313610716576768,0.006313610716592275,0.006313610716575494,0.00631361071658035,0.00631361071656905,0.006313610716574966,0.006313610716577723,0.006313610716570986
SYR,2004,0.0065278078290525975,0.0065278078290680625,0.006527807829053754,0.006527807829052629,0.006527807829062328,0.006527807829073755,0.006527807829054447,0.006527807829288607,0.0065278078290526296,0.006527807829064295,0.006527807829081652,0.006527807829225423,0.21479137357153957,0.00652780782906752,0.006527807829060206,0.006527807829360631,0.006527807829095285,0.006527807829057326,0.006527807829063834,0.6024300072140263,0.0065278078290575735,0.006527807829052614,0.006527807829064444,0.006527807829072311,0.006527807829060036,0.00652780782906572,0.006527807829052843,0.006527807829058655,0.006527807829058926,0.006527807829055919
SYR,2005,0.006901145491133159,0.006901145491148025,0.0069011454911350936,0.0069011454911317716,0.006901145491138409,0.006901145491157638,0.006901145491134303,0.006901145491235545,0.006901145491131336,0.006901145491150662,0.0069011454911679865,0.006901145491382573,0.10927965234606539,0.006901145491144474,0.006901145491135089,0.0069011454912601645,0.00690114549116987,0.00690114549113603,0.006901145491146517,0.46971042842811245,0.0069011454911379905,0.0069011454911308105,0.2346789909645211,0.006901145491155483,0.006901145491140134,0.006901145491144715,0.006901145491130718,0.006901145491138981,0.006901145491148514,0.006901145491134941
SYR,2006,0.005481582296288844,0.005481582296292309,0.005481582296287809,0.0054815822962858895,0.0054815822962905264,0.005481582296304578,0.00548158229628915,0.005481582296379173,0.005481582296282605,0.0054815822962908795,0.35551131310658507,0.005481582296301093,0.005481582296399462,0.005481582296292972,0.005481582296285528,0.005481582296434126,0.005481582296313802,0.005481582296286327,0.005481582296304918,0.4910043825968406,0.005481582296295426,0.005481582296282609,0.00548158229633092,0.005481582296297999,0.005481582296291991,0.005481582296291568,0.005481582296282545,0.00548158229628809,0.005481582296296013,0.005481582296307242
SYR,2007,0.36383230905127933,0.010698521815902709,0.010698521815689737,0.010698521815703493,0.010698521815696258,0.0106985218240406,0.010698528583017735,0.010702633094141642,0.010698521815685869,0.010698823969646831,0.336552601943724,0.01069852181573881,0.01069852181607729,0.01069852181571551,0.010698521815692691,0.010703977029104684,0.010698521816292068,0.010718847647961105,0.010698523320243354,0.01072061257796299,0.010698521815739721,0.010702592270925425,0.010698574695386273,0.010698540816116608,0.010698523333730722,0.010698522240617523,0.010698521815682982,0.010698562180897974,0.010698521815695665,0.010698521815890443
SYR,2008,0.34579387320354793,0.010454437894385089,0.010454437894358196,0.01045443789435357,0.010454437894369218,0.010454437894389216,0.010454437894360713,0.010454437894966428,0.010454437894352247,0.01045443789437699,0.010454437894536988,0.010454437894472044,0.010454437894520469,0.010454437894391122,0.010454437894361313,0.010454437895217949,0.010454437894388206,0.010454437894365507,0.010454437894383002,0.36148186575213065,0.010454437894369768,0.010454437894351867,0.010454437894418819,0.010454437894394285,0.010454437894377227,0.010454437894379946,0.010454437894352641,0.010454437894359684,0.010454437894364257,0.010454437894404771
SYR,2009,0.005392395203366805,0.005392395203377546,0.00539239520337117,0.005392395203366099,0.005392395203373425,0.005392395203380789,0.005392395203369078,0.005392395203457446,0.005392395203365336,0.005392395203379051,0.005392395203389707,0.005392395203433636,0.0053923952034148695,0.005392395203379256,0.00539239520337004,0.00539239520348104,0.005392395203385678,0.00539239520336841,0.005392395203380485,0.7145768088669536,0.005392395203374953,0.005392395203365334,0.13443612543826683,0.0053923952033892815,0.005392395203374325,0.0053923952033743654,0.005392395203367174,0.005392395203368041,0.005392395203371983,0.005392395203384317
SYR,2010,0.0049010012681277035,0.004901001268137814,0.004901001268129209,0.004901001268127752,0.00490100126813788,0.004901001268148229,0.004901001268134804,0.06947604232871302,0.0049010012681277,0.004901001268139451,0.004901001268145102,0.004901001268142628,0.004901001268272309,0.004901001268134344,0.004901001268132183,0.004901001268191959,0.004901001268142191,0.004901001268132002,0.004901001268141124,0.5791077807492733,0.004901001268140376,0.00490100126812771,0.004901001268134976,0.21908914268217472,0.004901001268133849,0.004901001268135513,0.004901001268128703,0.00490100126813232,0.004901001268130376,0.00490100126813081
TCA,1999,0.008191452226532423,0.008191452226534375,0.008191452226534307,0.008191452226536276,0.008191452226532111,0.008191452226537948,0.008191452226532702,0.00819145222653249,0.008191452226547291,0.008191452226534359,0.00819145222654175,0.008191452226532451,0.008191452226533377,0.37691554341690026,0.008191452226532165,0.008191452226532241,0.008191452226536916,0.008191452226535044,0.008191452226542661,0.39372379423382364,0.008191452226535521,0.008191452232786632,0.0081914522265402,0.008191452226538484,0.008191452226560132,0.008191452226536538,0.008191452226533514,0.00819145222653893,0.008191452226532253,0.008191452226533004
TCA,2011,0.012529690602734215,0.012477400008317518,0.012478733391937167,0.012477022038976363,0.012477022038567152,0.012477022038640232,0.012477022038688213,0.012477022078591382,0.012477022038573822,0.012477023146192832,0.01247704214052339,0.012477023969878528,0.012477022038594084,0.012477022038830297,0.012477022038567162,0.012477022038567298,0.012477022038703827,0.01247702203955809,0.01247702698831006,0.012497730899966848,0.012477095648219201,0.012477022038704108,0.01247859671074174,0.012480150825550417,0.6380851432028295,0.012477967766945446,0.012477022038567256,0.012477022038583035,0.012477022038567173,0.012477022038573697
TCA,2012,0.0127405686403296,0.012740568640338385,0.012740568640330132,0.012740568641071613,0.012740568640329466,0.012740568640420868,0.012740568640415343,0.012740568659659737,0.012740568640344289,0.012740569187434742,0.012740568640504329,0.0127405695944365,0.012740568640361825,0.012740568640587254,0.01274056864033114,0.012740568640330758,0.012740568640486732,0.012740568640409846,0.01274057108570522,0.012740571525742758,0.012740568640457273,0.012740568640362979,0.012740568640392351,0.012740568640440644,0.6305235024599432,0.012740568757412597,0.012740568640329589,0.012740568640355627,0.012740568640329481,0.012740568640405769
TGO,1998,0.009906821730363835,0.00990682173039668,0.009906821730369835,0.009906821730478256,0.009906821730374356,0.009906821730471962,0.009906821730367518,0.009906821730392807,0.009906821730348342,0.00990682173038773,0.00990682173041821,0.009906821730448575,0.009906821730422106,0.009906821730551737,0.009906821730345508,0.562788659494349,0.00990682173053353,0.00990682173035396,0.009906821730437713,0.15982033205389343,0.009906821730465046,0.009906821730337797,0.009906821730572538,0.009906821730445157,0.009906821730413025,0.009906821730422786,0.009906821730350707,0.009906821730451253,0.009906821730442099,0.00990682173039441
TGO,1999,0.008632236913418247,0.008632236913429608,0.008632236913417968,0.008632236913461107,0.008632236913409712,0.008632236913480845,0.008632236913408127,0.00863223691341575,0.008632236913412632,0.008632236913429481,0.008632236913435192,0.008632236913503243,0.008632236913493909,0.00863223691346588,0.008632236913412897,0.5406672967578388,0.008632236913471012,0.008632236913409887,0.008632236913445517,0.2176300696658135,0.008632236913454055,0.008632236913401729,0.00863223691353082,0.008632236913454609,0.008632236913438287,0.00863223691343541,0.008632236913402192,0.008632236913427786,0.008632236913472468,0.008632236913409379
TGO,2000,0.009511374237048243,0.009511374237068252,0.009511374237048374,0.009511374237302438,0.00951137423706949,0.009511374237202106,0.00951137423706374,0.009511374237050356,0.00951137423705723,0.009511374237057418,0.009511374237098523,0.009511374237526878,0.009511374237121645,0.009511374237292362,0.009511374237095926,0.5850812463659877,0.009511374237379622,0.009511374237080148,0.009511374237102514,0.14860027499435563,0.009511374237118227,0.009511374237040337,0.00951137423716483,0.009511374237129179,0.009511374237098571,0.009511374237108417,0.009511374237053486,0.009511374237069792,0.00951137423711457,0.009511374237094063
TGO,2001,0.00917616677610339,0.009176166776132345,0.009176166776104595,0.009176166776278104,0.009176166776183785,0.009176166776232796,0.009176166776117501,0.00917616677610999,0.009176166776108656,0.009176166776111737,0.009176166776153426,0.009176166776298358,0.009176166776164339,0.009176166776448781,0.009176166776109846,0.5923258532423138,0.009176166776441234,0.009176166776130241,0.009176166776177773,0.15074147702475485,0.00917616677616457,0.009176166776098919,0.009176166776224834,0.009176166776159674,0.009176166776134694,0.00917616677617679,0.00917616677610938,0.009176166776139909,0.009176166776129958,0.00917616677618571
TGO,2002,0.008888869476708078,0.008888869476727495,0.008888869476710757,0.00888886947675383,0.008888869476723354,0.00888886947683781,0.0088888694767162,0.008888869476707084,0.00888886947673642,0.008888869476709287,0.008888869476754263,0.008888869476839456,0.008888869477273322,0.008888869477223713,0.008888869476756689,0.6008906028864618,0.008888869476975,0.008888869476717451,0.008888869476748017,0.15022105176322126,0.008888869476779604,0.00888886947670116,0.008888869476870346,0.008888869476754845,0.00888886947675748,0.008888869476794433,0.00888886947671025,0.008888869476766516,0.008888869476722395,0.0088888694768417
TGO,2003,0.009301171544778662,0.009301171544817929,0.009301171544782962,0.009301171544801623,0.009301171544802617,0.009301171544875697,0.00930117154479635,0.009301171544780345,0.00930117154488423,0.009301171544785289,0.009301171544824434,0.009301171545045454,0.009301171545148213,0.009301171544992323,0.009301171544919823,0.3958623958377051,0.009301171545041108,0.009301171544793551,0.00930117154488064,0.1290150113926047,0.009301171544849924,0.22399096105842994,0.009301171544911228,0.009301171544840893,0.009301171544854686,0.009301171544842503,0.009301171544787932,0.009301171544809772,0.00930117154479003,0.009301171544821992
TGO,2004,0.008463600014910068,0.008463600014932368,0.008463600014913775,0.008463600014948785,0.008463600014914101,0.00846360001498115,0.00846360001491051,0.008463600014910365,0.008463600014910125,0.008463600014915,0.008463600014933367,0.008463600014956487,0.00846360001497151,0.008463600015229411,0.008463600014921304,0.6164666857617661,0.008463600015051954,0.00846360001491907,0.00846360001494484,0.14655251381955564,0.008463600014951275,0.008463600014905209,0.00846360001500558,0.008463600014951165,0.008463600014959126,0.008463600014964951,0.008463600014907856,0.008463600014947534,0.008463600014916247,0.008463600014995281
TGO,2005,0.008195916964250054,0.008195916964265765,0.008195916964247507,0.008195916964306462,0.00819591696426804,0.00819591696428244,0.008195916964255222,0.008195916964246203,0.008195916964241079,0.008195916964246125,0.008195916964269152,0.008195916964266131,0.008195916964261253,0.008195916964321506,0.008195916964250696,0.614331127059588,0.00819591696433128,0.008195916964253145,0.008195916964292336,0.1561831979408448,0.008195916964271724,0.008195916964239068,0.008195916964341902,0.008195916964283576,0.008195916964281805,0.008195916964265474,0.008195916964259468,0.008195916964250326,0.00819591696426062,0.0081959169642588
TGO,2007,0.010413239121684946,0.010413239121882736,0.010413239121688725,0.01041323912194265,0.010413239121690081,0.010413239121764572,0.01041323912168988,0.01041323912173262,0.010413239121686447,0.010413239121712355,0.01041323912183417,0.010413239121744826,0.010413239121734363,0.01041323912186551,0.010413239121716112,0.6070231918675872,0.010413239122133214,0.010413239121767268,0.010413239121809725,0.10140611272275112,0.010413239121761043,0.010413239121686046,0.010413239121767764,0.010413239121882025,0.01041323912184854,0.010413239121828935,0.010413239121686653,0.010413239121711411,0.010413239121696602,0.01041323912171247
TGO,2008,0.007517208078842961,0.007517208078847629,0.0075172080788361365,0.007517208078847344,0.0075172080788312515,0.007517208078842336,0.007517208078827663,0.007517208078837921,0.0075172080788293546,0.007517208078837913,0.007517208078849331,0.007517208078828084,0.007517208078837551,0.0075172080788482734,0.007517208078833562,0.5387307365106385,0.007517208078861059,0.0075172080788344295,0.007517208078876646,0.25078743728167596,0.007517208078844895,0.007517208078823176,0.007517208078975927,0.0075172080788456965,0.007517208078852303,0.007517208078838349,0.007517208078827049,0.0075172080788302635,0.007517208078873793,0.007517208078824444
TGO,2009,0.007774359970944351,0.007774359970976972,0.0077743599709470595,0.007774359970959418,0.007774359970944605,0.007774359970960078,0.0077743599709450915,0.007774359970973636,0.007774359970957123,0.007774359970960642,0.007774359970967878,0.007774359970948984,0.007774359970950858,0.007774359970967999,0.007774359970955134,0.5728384104778581,0.007774359970951203,0.00777435997096351,0.007774359971009555,0.2094795103352991,0.007774359970957618,0.007774359970945448,0.00777435997095899,0.00777435997096199,0.0077743599709671094,0.00777435997096352,0.0077743599709441495,0.0077743599709559266,0.007774359970953994,0.007774359970949987
TGO,2010,0.007288676863921228,0.007288676863951035,0.007288676863923107,0.007288676863927586,0.00728867686392185,0.007288676863937083,0.0072886768639317985,0.007288676863953398,0.007288676863933165,0.007288676863936407,0.007288676863963352,0.0072886768639207605,0.00728867686392796,0.007288676863928726,0.007288676863931371,0.5614855443373619,0.00728867686393731,0.007288676863937867,0.007288676863939503,0.23443150347250422,0.007288676863939211,0.007288676863922098,0.007288676863931373,0.0072886768639376645,0.007288676863941848,0.007288676863936056,0.007288676863920984,0.007288676863927241,0.007288676863929253,0.0072886768639243964
TGO,2011,0.007295902088495659,0.007295902088510844,0.00729590208849706,0.007295902088505615,0.007295902088497455,0.007295902088514777,0.007295902088496167,0.007295902088606926,0.007295902088499323,0.00729590208852788,0.00729590208852698,0.007295902088495566,0.007295902088528081,0.007295902088502956,0.007295902088501564,0.5803071322327017,0.0072959020885206265,0.007295902088518048,0.007295902088512661,0.215407609288968,0.007295902088517186,0.007295902088499317,0.007295902088522994,0.007295902088510767,0.007295902088515045,0.007295902088507481,0.007295902088494648,0.007295902088499454,0.007295902088510284,0.007295902088495089
TGO,2012,0.006840378597840341,0.006840378597843945,0.006840378597844379,0.006840378597841938,0.006840378597839697,0.00684037859785571,0.006840378597838488,0.006840378597923025,0.0068403785978658595,0.006840378597867184,0.006840378597848473,0.006840378597837458,0.0068403785978791935,0.006840378597851725,0.006840378597844096,0.47680516146636975,0.006840378597876507,0.00684037859785913,0.006840378597845227,0.33166423779352355,0.0068403785978585485,0.0068403785980618295,0.00684037859786692,0.006840378597849984,0.0068403785978498576,0.006840378597849823,0.006840378597836864,0.006840378597844902,0.006840378597847754,0.006840378597837926
TGO,2013,0.006782170492062205,0.0067821704920699175,0.006782170492072753,0.0067821704920681064,0.006782170492062504,0.006782170492080345,0.006782170492061447,0.006782170492159624,0.006782170492067191,0.006782170492096546,0.006782170492071832,0.006782170492063094,0.006782170492128167,0.006782170492067252,0.006782170492066229,0.4572003000579427,0.006782170492103738,0.006782170492094438,0.006782170492088729,0.2631823681380473,0.006782170492080151,0.09649872851788768,0.00678217049208164,0.00678217049207584,0.006782170492075086,0.006782170492071598,0.006782170492060019,0.006782170492062902,0.006782170492069144,0.006782170492061753
